%time,field.header.seq,field.header.stamp,field.header.frame_id,field.angular_velocities0,field.angular_velocities1,field.angular_velocities2,field.angular_velocities3
233050000000,5731,233050000000,,434.843032991,437.956526874,434.843360458,437.956528563
233101000000,5732,233101000000,,432.526712507,435.640805536,432.528237128,435.640806087
233147000000,5733,233147000000,,431.446344297,434.564628987,431.456252237,434.564629535
233184000000,5734,233184000000,,434.536960394,437.650275333,434.536928335,437.650275382
233233000000,5735,233233000000,,430.731282818,433.979930127,430.738149733,433.979930485
233274000000,5736,233274000000,,432.717411091,435.960888932,432.713939368,435.960889587
233305000000,5737,233305000000,,430.654369285,433.899088483,430.653383143,433.899092005
233350000000,5738,233350000000,,433.871200241,437.117238196,433.872855829,437.117245935
233387000000,5739,233387000000,,432.356498907,435.631881402,432.355537532,435.631930264
233428000000,5740,233428000000,,429.574366379,432.850193588,429.574733621,432.850681638
233472000000,5741,233472000000,,430.533325432,433.805704481,430.533124519,433.812520697
233513000000,5742,233513000000,,429.353075486,432.626322056,429.353212937,432.631741594
233540000000,5743,233540000000,,432.075093079,435.395297995,432.074932885,435.404430871
233571000000,5744,233571000000,,430.747273187,434.069390488,430.747358154,434.074943755
233611000000,5745,233611000000,,432.759957141,436.083223824,432.760006394,436.086442613
233639000000,5746,233639000000,,431.184817073,434.508670764,431.184832551,434.510681763
233657000000,5747,233657000000,,433.320032593,436.652074521,433.320115011,436.653443335
233692000000,5748,233692000000,,432.334704444,435.667137118,432.33513238,435.668069958
233738000000,5749,233738000000,,432.337778611,435.671583538,432.340565893,435.672131218
233781000000,5750,233781000000,,434.165011545,437.506704159,434.183227615,437.506905254
233818000000,5751,233818000000,,432.080163775,435.516835482,432.068420619,435.516792752
233854000000,5752,233854000000,,431.869602007,435.311776718,431.868791553,435.311660681
233900000000,5753,233900000000,,432.034725231,435.479326377,432.038836385,435.479279079
233932000000,5754,233932000000,,432.129680115,435.572230828,432.12976722,435.572260346
233962000000,5755,233962000000,,432.35175596,435.936755223,432.35023636,435.936776169
234007000000,5756,234007000000,,429.668536632,433.25460969,429.669130533,433.254596548
234054000000,5757,234054000000,,430.304390998,433.890175871,430.304421261,433.89017546
234089000000,5758,234089000000,,433.02542946,436.611080079,433.025197208,436.611085661
234125000000,5759,234125000000,,432.474411536,436.126609406,432.47456243,436.126606681
234187000000,5760,234187000000,,428.445649488,432.097709308,428.445529627,432.097711928
234204000000,5761,234204000000,,430.322184344,433.974317164,430.322207415,433.974316715
234255000000,5762,234255000000,,430.587801348,434.239927496,430.587813163,434.239929136
234285000000,5763,234285000000,,431.233795336,435.045130354,431.233759947,435.045130627
234308000000,5764,234308000000,,432.078273935,435.889632543,432.078286175,435.889633265
234335000000,5765,234335000000,,431.803334568,435.614735004,431.803430586,435.614735847
234374000000,5766,234374000000,,432.001248176,435.812794559,432.001636661,435.812795977
234432000000,5767,234432000000,,429.798136941,433.545131623,429.800250393,433.545132978
234476000000,5768,234476000000,,431.088623927,434.841549792,431.102602032,434.841553434
234507000000,5769,234507000000,,429.559047314,433.300425019,429.549943372,433.300442934
234545000000,5770,234545000000,,428.608677989,432.357761548,428.615128013,432.357921722
234579000000,5771,234579000000,,431.116038921,435.09699773,431.11707764,435.099116213
234604000000,5772,234604000000,,428.895798369,432.862597921,428.893137601,432.88933543
234640000000,5773,234640000000,,429.810007427,433.792289177,429.810915371,433.791631003
234691000000,5774,234691000000,,433.206083034,437.187867431,433.20623753,437.187450514
234732000000,5775,234732000000,,431.783544941,435.790185646,431.783122338,435.791040131
234776000000,5776,234776000000,,431.392405238,435.399302763,431.39269246,435.400353433
234817000000,5777,234817000000,,430.078699493,434.085510499,430.078495776,434.086243267
234842000000,5778,234842000000,,431.387785395,435.394920173,431.387841614,435.395265333
234900000000,5779,234900000000,,433.56231374,437.679462051,433.562334449,437.679503787
234947000000,5780,234947000000,,429.65929523,433.776493739,429.659231199,433.77635034
234995000000,5781,234995000000,,428.200145822,432.317408992,428.200151032,432.317205512
235015000000,5782,235015000000,,429.936721226,434.054009046,429.936822959,434.053852788
235042000000,5783,235042000000,,433.186813859,437.442536121,433.187220916,437.44248558
235067000000,5784,235067000000,,428.149675231,432.406243912,428.151854685,432.406272929
235107000000,5785,235107000000,,430.633238593,434.895758296,430.647324131,434.895791353
235146000000,5786,235146000000,,429.608543414,433.859505634,429.599478576,433.859503282
235184000000,5787,235184000000,,431.742376783,435.974473737,431.748857095,435.974462472
235218000000,5788,235218000000,,429.191322527,433.420511596,429.192004707,433.420517969
235262000000,5789,235262000000,,430.115938562,434.34349951,430.113359532,434.343500916
235322000000,5790,235322000000,,430.229453621,434.458866584,430.230575374,434.458864742
235369000000,5791,235369000000,,433.432871578,437.897104995,433.432789626,437.897108055
235415000000,5792,235415000000,,430.459462297,434.923603429,430.459192476,434.92360319
235464000000,5793,235464000000,,433.575989204,438.040360855,433.576181439,438.040361634
235498000000,5794,235498000000,,435.77163367,440.235845506,435.771505367,440.235845377
235525000000,5795,235525000000,,432.380347188,436.925530574,432.380333175,436.925534515
235572000000,5796,235572000000,,431.866895929,436.412121819,431.866963186,436.412122023
235613000000,5797,235613000000,,433.484722106,438.029894339,433.484677076,438.02988957
235652000000,5798,235652000000,,432.626684843,437.171868495,432.626666174,437.171867249
235688000000,5799,235688000000,,431.925869411,436.506496299,431.925936641,436.506495957
235712000000,5800,235712000000,,433.481255154,438.062036194,433.481607192,438.062012356
235746000000,5801,235746000000,,431.556879098,436.138590894,431.55895812,436.138432528
235786000000,5802,235786000000,,433.033703187,437.622397969,433.048184729,437.620676152
235823000000,5803,235823000000,,431.194539579,435.822245252,431.184416693,435.80087006
235858000000,5804,235858000000,,432.426776222,437.045147771,432.432538504,437.058325995
235887000000,5805,235887000000,,433.658962557,438.277631583,433.661380412,438.286870426
235935000000,5806,235935000000,,428.492492189,433.110476714,428.48994536,433.116119875
235964000000,5807,235964000000,,433.13981802,437.895511426,433.139804223,437.898868299
236023000000,5808,236023000000,,429.618984028,434.375836271,429.619769203,434.377674441
236074000000,5809,236074000000,,429.820252793,434.576931599,429.819621661,434.577700336
236117000000,5810,236117000000,,430.181279589,434.938784295,430.1815783,434.938831075
236168000000,5811,236168000000,,430.869635691,435.801234646,430.869434099,435.800942705
236212000000,5812,236212000000,,429.597944575,434.529681178,429.598052422,434.529423382
236270000000,5813,236270000000,,430.06059786,434.992119718,430.060490889,434.992076594
236312000000,5814,236312000000,,427.125412448,432.056936303,427.125438624,432.057022331
236347000000,5815,236347000000,,429.411381966,434.521368521,429.411423009,434.521398024
236405000000,5816,236405000000,,429.498495456,434.608510897,429.498531351,434.608477479
236461000000,5817,236461000000,,431.379953353,436.489992581,431.380073753,436.489996094
236491000000,5818,236491000000,,430.470506046,435.580748966,430.471040084,435.580758732
236534000000,5819,236534000000,,431.581321813,436.752948207,431.5845127,436.752941157
236590000000,5820,236590000000,,429.267749473,434.446770963,429.285744051,434.446777413
236637000000,5821,236637000000,,431.252810663,436.417315723,431.241764354,436.417314145
236670000000,5822,236670000000,,428.934510692,434.104890964,428.935219132,434.104893711
236734000000,5823,236734000000,,431.333085113,436.59236916,431.336774903,436.592369337
236778000000,5824,236778000000,,431.786046551,437.042704059,431.784480469,437.042701442
236833000000,5825,236833000000,,429.365130163,434.622325954,429.364643197,434.622325886
236871000000,5826,236871000000,,429.831571767,435.089392992,429.832336385,435.089393641
236906000000,5827,236906000000,,428.905867307,434.305730944,428.905298823,434.30573367
236958000000,5828,236958000000,,429.101461245,434.501754709,429.101761421,434.501766441
237007000000,5829,237007000000,,429.103575074,434.503578172,429.10334931,434.503644694
237052000000,5830,237052000000,,432.946304934,438.346235501,432.946418842,438.346786758
237114000000,5831,237114000000,,431.066769008,436.586040707,431.06671795,436.592657987
237162000000,5832,237162000000,,431.89465477,437.412911946,431.894614781,437.421569342
237199000000,5833,237199000000,,430.649570063,436.166409175,430.649616213,436.177988837
237235000000,5834,237235000000,,429.583760174,435.102884969,429.583903584,435.109990526
237279000000,5835,237279000000,,430.921041825,436.477636951,430.921546292,436.481567242
237315000000,5836,237315000000,,431.513020324,437.071725687,431.515611534,437.073522248
237376000000,5837,237376000000,,430.731728814,436.297423272,430.746883203,436.297804821
237416000000,5838,237416000000,,431.328524105,436.882103878,431.318678347,436.881714651
237454000000,5839,237454000000,,430.259691183,435.836872797,430.265530498,435.836336036
237492000000,5840,237492000000,,432.140101542,437.714375722,432.140425184,437.714138155
237525000000,5841,237525000000,,428.356417074,433.92924479,428.354195718,433.929355154
237573000000,5842,237573000000,,428.372396344,433.947023985,428.3737948,433.947154311
237584000000,5843,237584000000,,432.508372311,438.256161019,432.507760218,438.256095951
237622000000,5844,237622000000,,430.039113067,435.787288246,430.039319676,435.787268938
237661000000,5845,237661000000,,433.058905014,438.806872409,433.058732552,438.806889598
237687000000,5846,237687000000,,428.312976674,434.061103221,428.31312366,434.061121555
237716000000,5847,237716000000,,430.676505139,436.746070718,430.67635069,436.746089505
237747000000,5848,237747000000,,430.137936453,436.207615231,430.137968142,436.207593758
237773000000,5849,237773000000,,429.71260962,435.782307216,429.712704811,435.782311609
237826000000,5850,237826000000,,431.506772043,437.576494864,431.506910693,437.576492266
237844000000,5851,237844000000,,427.280256782,432.82949859,427.280670771,432.829497693
237880000000,5852,237880000000,,429.699072654,435.24909288,429.701043933,435.249092438
237901000000,5853,237901000000,,431.235231635,436.79031249,431.247321917,436.790309792
237941000000,5854,237941000000,,429.328110709,434.874760414,429.323337924,434.87475695
237961000000,5855,237961000000,,426.488393132,432.189563319,426.495538115,432.189559575
238009000000,5856,238009000000,,428.650947114,434.347207721,428.648259353,434.347190393
238049000000,5857,238049000000,,432.399886583,438.097070028,432.398932763,438.096940964
238075000000,5858,238075000000,,430.20985689,435.908843373,430.211316114,435.907521278
238112000000,5859,238112000000,,431.747710583,437.726788798,431.746706138,437.710053304
238162000000,5860,238162000000,,429.896242878,435.859115988,429.896772011,435.876324283
238209000000,5861,238209000000,,429.600814787,435.567646373,429.600447894,435.576041689
238242000000,5862,238242000000,,428.592153197,434.561486591,428.592376084,434.565468072
238279000000,5863,238279000000,,428.480343394,434.656465325,428.480211609,434.658037389
238318000000,5864,238318000000,,430.496913062,436.6737933,430.496882043,436.673949516
238355000000,5865,238355000000,,430.559601919,436.736906565,430.559691115,436.73633418
238403000000,5866,238403000000,,429.122232444,435.299635807,429.122387594,435.298931942
238461000000,5867,238461000000,,432.13159239,438.416241032,432.132031331,438.41585228
238501000000,5868,238501000000,,430.059454537,436.344695077,430.061461316,436.344690368
238527000000,5869,238527000000,,431.387850229,437.677988709,431.399768938,437.67810005
238545000000,5870,238545000000,,430.372067372,436.654206882,430.367913973,436.654244054
238589000000,5871,238589000000,,432.077100931,438.440195372,432.08393859,438.440186107
238633000000,5872,238633000000,,429.126695043,435.48472689,429.123422457,435.484732569
238675000000,5873,238675000000,,429.847512746,436.207070312,429.847274384,436.207058777
238699000000,5874,238699000000,,432.553534441,438.913770205,432.554660024,438.91376622
238750000000,5875,238750000000,,428.741317313,434.758081573,428.740352854,434.75809963
238787000000,5876,238787000000,,431.370564544,437.38811089,431.371147249,437.388111939
238833000000,5877,238833000000,,431.907477727,437.924534996,431.907089161,437.924542929
238882000000,5878,238882000000,,431.493240095,437.510578847,431.493408993,437.510581277
