%time,field.header.seq,field.header.stamp,field.header.frame_id,field.angular_velocities0,field.angular_velocities1,field.angular_velocities2,field.angular_velocities3
184379000000,10010,184379000000,,432.766476599,431.139260282,432.680457085,431.132991106
184395000000,10011,184395000000,,431.883425965,430.270588775,431.796160339,430.26298758
184405000000,10012,184405000000,,431.173010503,429.56023418,431.084998758,429.551765133
184424000000,10013,184424000000,,433.982314423,432.369576848,433.894818239,432.361545865
184440000000,10014,184440000000,,432.193864298,430.581191147,432.107903227,430.57456643
184456000000,10015,184456000000,,431.230537181,429.599434789,431.143831286,429.591971778
184480000000,10016,184480000000,,430.236293466,428.605284238,430.149682721,428.597730048
184507000000,10017,184507000000,,434.459486253,432.82856463,434.374791702,432.822751425
184525000000,10018,184525000000,,432.645154917,431.014281829,432.563963693,431.011874881
184538000000,10019,184538000000,,432.246233502,430.643732505,432.164551296,430.640670733
184550000000,10020,184550000000,,432.876670957,431.274214796,432.7948222,431.270896801
184565000000,10021,184565000000,,432.363381997,430.760971976,432.281680366,430.757708827
184576000000,10022,184576000000,,434.137294437,432.53491324,434.055402509,432.531402146
184590000000,10023,184590000000,,432.848969819,431.214118141,432.76712354,431.210602808
184598000000,10024,184598000000,,431.625386409,429.990611772,431.542727647,429.986129875
184613000000,10025,184613000000,,434.296290778,432.661550743,434.213054045,432.656421671
184624000000,10026,184624000000,,433.748084445,432.113381166,433.66526376,432.108594629
184641000000,10027,184641000000,,434.190058606,432.583402517,434.106868247,432.578186101
184657000000,10028,184657000000,,430.748785943,429.142150217,430.664341672,429.135639165
184675000000,10029,184675000000,,434.518871734,432.912289645,434.433045047,432.904288902
184692000000,10030,184692000000,,433.749157159,432.142655892,433.664489605,432.135652638
184706000000,10031,184706000000,,432.025551067,430.411803467,431.940021878,430.403825065
184721000000,10032,184721000000,,434.136195695,432.522475464,434.049732234,432.513508052
184739000000,10033,184739000000,,433.971993021,432.358305115,433.885545618,432.34928911
184754000000,10034,184754000000,,431.749964913,430.136357239,431.663052761,430.126716022
184786000000,10035,184786000000,,429.771678137,428.160639762,429.683855565,428.149972293
184802000000,10036,184802000000,,433.439254582,431.828317603,433.35303801,431.819053341
184825000000,10037,184825000000,,433.867266267,432.256376836,433.783797772,432.249765555
184852000000,10038,184852000000,,432.130263908,430.519451877,432.046822376,430.51271276
184876000000,10039,184876000000,,431.279756434,429.721220631,431.194862112,429.712890001
184895000000,10040,184895000000,,431.148145348,429.589667653,431.06371521,429.581684991
184914000000,10041,184914000000,,433.074713025,431.516323707,432.991795359,431.509676762
184931000000,10042,184931000000,,434.500788247,432.942477994,434.419462857,432.937265195
184943000000,10043,184943000000,,430.429958856,428.834952764,430.350062834,428.831064353
184957000000,10044,184957000000,,432.565782405,430.970856923,432.484969306,430.965890215
184972000000,10045,184972000000,,432.566248657,430.971350819,432.484606972,430.965500237
184992000000,10046,184992000000,,431.264495958,429.669643849,431.184533963,429.665381499
185008000000,10047,185008000000,,431.668519494,430.071546257,431.588642136,430.067236843
185030000000,10048,185030000000,,433.17007936,431.573157514,433.090757232,431.569300547
185043000000,10049,185043000000,,435.691015539,434.094159035,435.61314885,434.091626824
185052000000,10050,185052000000,,435.691558446,434.09472104,435.61395988,434.092418757
185062000000,10051,185062000000,,432.064444313,430.465458087,431.985886985,430.462105141
185076000000,10052,185076000000,,433.083010268,431.484070434,433.002012898,431.478184661
185089000000,10053,185089000000,,431.119642516,429.520716734,431.037951179,429.51410889
185100000000,10054,185100000000,,434.783673808,433.184785703,434.702197258,433.178317291
185126000000,10055,185126000000,,434.275697806,432.694961767,434.195109464,432.689302164
185140000000,10056,185140000000,,434.837055718,433.256400041,434.757753738,433.251866077
185154000000,10057,185154000000,,431.47470908,429.894093563,431.393173701,429.887245879
185164000000,10058,185164000000,,432.18226698,430.601697096,432.099374088,430.593400633
185177000000,10059,185177000000,,437.532375789,435.93497758,437.449672708,435.926857778
185185000000,10060,185185000000,,434.243127371,432.645797722,434.161641881,432.638758391
185191000000,10061,185191000000,,435.531161086,433.933849733,435.449973384,433.927071599
185198000000,10062,185198000000,,434.671566182,433.074278996,434.588996777,433.066070823
185207000000,10063,185207000000,,435.253233562,433.653338602,435.169025986,433.643410473
185215000000,10064,185215000000,,435.254568756,433.654688036,435.168865681,433.643235927
185224000000,10065,185224000000,,434.240124241,432.640255932,434.153898342,432.628256177
185232000000,10066,185232000000,,432.729533907,431.129690261,432.641772298,431.11610547
185243000000,10067,185243000000,,434.107630377,432.501373765,434.018799628,432.48669246
185262000000,10068,185262000000,,434.587378686,432.981148884,434.49773734,432.965603362
185277000000,10069,185277000000,,433.532918203,431.926783657,433.443108361,431.910879127
185296000000,10070,185296000000,,433.658777342,432.052702958,433.568287967,432.035998571
185315000000,10071,185315000000,,434.670779352,433.101943864,434.579347318,433.084216897
185331000000,10072,185331000000,,434.362626706,432.793853458,434.270973994,432.775781335
185345000000,10073,185345000000,,435.366211438,433.797504531,435.27443745,433.779178449
185360000000,10074,185360000000,,434.632558481,433.063918299,434.539933439,433.044607713
185374000000,10075,185374000000,,433.12282058,431.56760188,433.028834232,431.54681335
185391000000,10076,185391000000,,437.365436355,435.810266199,437.270125824,435.788056397
185406000000,10077,185406000000,,433.032169084,431.47708474,432.936614043,431.454458805
185417000000,10078,185417000000,,432.934909639,431.37990614,432.837909261,431.355673177
185444000000,10079,185444000000,,432.946952232,431.378481325,432.847257898,431.351383435
185464000000,10080,185464000000,,435.510633451,433.942257738,435.411957355,433.915987698
185481000000,10081,185481000000,,433.028131791,431.459854316,432.930684687,431.434616792
185491000000,10082,185491000000,,431.874977398,430.306780309,431.776312936,430.280164654
185505000000,10083,185505000000,,431.86501038,430.32358142,431.76540359,430.295918148
185522000000,10084,185522000000,,435.649382419,434.10808442,435.550126959,434.080510557
185536000000,10085,185536000000,,435.049709722,433.508438051,434.952376793,433.482734062
185557000000,10086,185557000000,,434.168269574,432.627070094,434.071024922,432.60131
185572000000,10087,185572000000,,431.593711582,430.048272194,431.494962178,430.020792143
185589000000,10088,185589000000,,433.519209009,431.973833474,433.420130703,431.945896815
185609000000,10089,185609000000,,431.685366937,430.140024164,431.587895245,430.113628594
185627000000,10090,185627000000,,433.382696804,431.837444638,433.286349181,431.811991924
185657000000,10091,185657000000,,433.992329534,432.463529672,433.898241701,432.44015503
185671000000,10092,185671000000,,434.063298034,432.534588606,433.969995434,432.511818328
185697000000,10093,185697000000,,432.600578467,431.071935043,432.507097643,431.048854533
185714000000,10094,185714000000,,434.773023246,433.244499088,434.679127081,433.220764706
185735000000,10095,185735000000,,434.973672762,433.489156542,434.880615212,433.466093605
185764000000,10096,185764000000,,427.764447391,426.279985089,427.670550695,426.255975169
185786000000,10097,185786000000,,435.545279678,434.06098152,435.449472536,434.034732867
185809000000,10098,185809000000,,430.854363718,429.370191461,430.764582257,429.349716687
185820000000,10099,185820000000,,433.378690413,431.89507412,433.289524737,431.874544665
185845000000,10100,185845000000,,434.810500961,433.326921409,434.721506342,433.306489529
185860000000,10101,185860000000,,434.137486691,432.654000695,434.050172693,432.635062325
185884000000,10102,185884000000,,431.728907737,430.245475486,431.640791278,430.225627164
185911000000,10103,185911000000,,432.828661402,431.331881243,432.739225664,431.310641898
185930000000,10104,185930000000,,431.74075107,430.244062599,431.652518678,430.223843223
185951000000,10105,185951000000,,433.694271491,432.197658066,433.607260406,432.178509906
185967000000,10106,185967000000,,432.637365246,431.140780526,432.551804094,431.123024889
185976000000,10107,185976000000,,434.69283555,433.231157516,434.607709202,433.213761189
186000000000,10108,186000000000,,432.270367112,430.808732701,432.185244169,430.791252533
186019000000,10109,186019000000,,434.580212154,433.118643143,434.494387549,433.100330513
186043000000,10110,186043000000,,430.40324753,428.941736904,430.317280502,428.923165081
186060000000,10111,186060000000,,431.327515543,429.856878277,431.24069858,429.837282054
186081000000,10112,186081000000,,431.075703421,429.605146943,430.990142624,429.586645311
186100000000,10113,186100000000,,432.341847405,430.871356008,432.259157061,430.855594665
186128000000,10114,186128000000,,431.680696794,430.210241175,431.60023768,430.196639508
186142000000,10115,186142000000,,432.051001443,430.596419255,431.971998181,430.584072974
186155000000,10116,186155000000,,430.722983569,429.268467795,430.645139801,429.257148181
186167000000,10117,186167000000,,436.086832386,434.632340884,436.009511763,434.621495871
186179000000,10118,186179000000,,431.284716126,429.830258966,431.208285029,429.820234795
186198000000,10119,186198000000,,429.125524245,427.620993196,429.047677531,427.609514263
186210000000,10120,186210000000,,432.735269998,431.230815507,432.657830197,431.219590369
186231000000,10121,186231000000,,430.430709852,428.926289556,430.355384329,428.917110307
186256000000,10122,186256000000,,429.722589854,428.218198434,429.648269515,428.209966618
186280000000,10123,186280000000,,430.80839639,429.376380796,430.736459066,429.370451798
186285000000,10124,186285000000,,432.701547391,431.269595726,432.633102894,431.267031698
186297000000,10125,186297000000,,432.701313702,431.26938434,432.633522868,431.267429368
186310000000,10126,186310000000,,433.431217254,431.999338393,433.363962825,431.997818824
186326000000,10127,186326000000,,434.413815922,432.932917332,434.346126866,432.930936897
186343000000,10128,186343000000,,431.961906809,430.481075819,431.893509387,430.478251818
186361000000,10129,186361000000,,432.099248417,430.618463449,432.029119354,430.613815762
186378000000,10130,186378000000,,430.97379676,429.493066778,430.902973408,429.487614829
186398000000,10131,186398000000,,435.253599309,433.81402789,435.183133858,433.80886476
186413000000,10132,186413000000,,432.718646281,431.279096255,432.649335092,431.275044602
186435000000,10133,186435000000,,434.012192592,432.572722937,433.942218965,432.567848104
186453000000,10134,186453000000,,434.033529061,432.594232005,433.961786029,432.58724257
186474000000,10135,186474000000,,432.38544389,430.951757221,432.313126326,430.944062455
186482000000,10136,186482000000,,434.406361415,432.9727127,434.331729542,432.962627718
186490000000,10137,186490000000,,433.13737736,431.703776253,433.062239422,431.693089989
186516000000,10138,186516000000,,432.181847208,430.748259705,432.106836769,430.737673733
186525000000,10139,186525000000,,431.405670313,429.985389601,431.329267321,429.97325603
186549000000,10140,186549000000,,431.660768885,430.240508091,431.584233069,430.228201861
186570000000,10141,186570000000,,433.668083614,432.247879288,433.592787269,432.236699593
186585000000,10142,186585000000,,433.695581698,432.275464989,433.621799884,432.265624591
186603000000,10143,186603000000,,433.317487739,431.896183512,433.243489939,431.886014578
186619000000,10144,186619000000,,431.867332469,430.44606897,431.792195625,430.434679537
186634000000,10145,186634000000,,431.907153233,430.485920118,431.831365441,430.473818968
186650000000,10146,186650000000,,433.033661386,431.612487831,432.958112515,431.600506482
186667000000,10147,186667000000,,432.087598483,430.67028909,432.013025473,430.65915033
186685000000,10148,186685000000,,430.983575795,429.566314225,430.909060422,429.555137458
186698000000,10149,186698000000,,433.060173259,431.642946969,432.985866219,431.631907973
186713000000,10150,186713000000,,433.796176063,432.379013782,433.722828181,432.368805926
186727000000,10151,186727000000,,431.885498141,430.483650238,431.812437885,430.473632673
186742000000,10152,186742000000,,430.959405202,429.557615882,430.885773444,429.546909648
186758000000,10153,186758000000,,432.285542317,430.883775477,432.211403013,430.872516739
186771000000,10154,186771000000,,431.776126307,430.374413148,431.703125823,430.364185867
186783000000,10155,186783000000,,433.55823956,432.148696944,433.486041772,432.139182959
186799000000,10156,186799000000,,435.185950067,433.776468078,435.114275041,433.767355601
